-0.2099558	-0.26004478	-0.10837118	-0.33581036	-0.020884177	0.1385951	-0.4440435	-1.0114634	0.1720495	0.0818885	0.1791851	0.4512668	1.0259895	-0.004425709	0.3676762	-0.20167197	0.46641445	-0.53808093	0.3522003	0.07678006	0.20759724	-0.13393979	-0.034018867	-0.8511549	-0.24243079	-0.1660355	-0.8176714	-0.41035393	-0.28048772	-0.22256796	-0.45903406	-0.49034178	0.23758936	0.117775686	0.39090493	0.21393976	-0.16265245	0.035438415	-0.191516	-0.16080278	0.13756858	-0.009811825	0.65181166	-0.0681191	-0.26703468	0.629843	0.1992558	0.15401873	-0.16227877	0.21375489	-0.40945682	-0.29446012	0.28313375	0.25570783	0.48421457	-0.26257193	-0.21077316	-0.37520632	-0.013715929	-0.2926595	-0.2402396	-0.059649892	-0.1972426	-0.28355893	-0.21297285	0.095680304	0.039710697	0.23487006	-0.3188788	0.09031927	-0.0984239	0.3418226	0.14752956	0.35435593	0.1710355	0.11043313	-0.02471702	0.17397869	0.18233952	-0.06424923	-0.15469274	0.03684072	-0.17101586	-0.13778621	0.08234512	0.25284964	0.011165521	0.1964142	-0.22568874	-0.054168686	-0.034153543	-0.17763877	-0.45592955	0.13797732	-0.11440535	-0.10505567	0.058804467	-0.124124885	-0.015025603	0.051618613	

0.81962985	1.0867252	0.78632486	0.33627546	0.46152037	0.49874848	0.24145423	-0.83868796	0.34885874	-0.04979867	-0.014385625	-0.59944475	0.38056725	0.13292411	0.7996861	-0.20840846	0.30060592	-0.009099092	0.04296201	-0.35559416	0.67311066	-0.33736986	-0.20863433	-0.33263314	-0.3970744	-0.12954035	0.030394522	-0.3347184	-0.3819711	0.23304452	-0.21234913	-0.40149948	-0.039791107	0.8195868	-0.31240687	0.28914985	-0.04930832	-0.08420494	0.44630897	-0.434051	0.045242075	-0.015632141	0.37042546	-0.111867964	-0.19616166	0.09878482	0.1351726	-0.23597911	0.1785707	0.31955418	0.04400868	0.2048155	-0.035643935	0.031405836	0.38673943	0.15573166	-0.14104246	-0.5803417	0.23260678	0.14322717	0.12881957	-0.15270787	-0.11808074	-0.5491845	0.17305867	0.04701176	0.001384958	-0.027424732	0.12580521	0.3472137	0.05287238	-0.04953449	0.20976362	0.12608951	0.19712564	-0.19236973	0.05745263	-0.16591485	0.16723771	-0.11142216	0.08043216	-0.101340905	-0.44084886	-0.13177605	-0.22471978	0.15003537	-0.28748643	-0.0050492263	0.46428877	-0.0402277	-0.14946297	-0.06943591	0.031807393	-0.12950535	0.13688326	-0.12310389	-0.04643613	-0.3686361	-0.16242993	0.1290392	

0.8356245	1.4522513	0.90379155	0.7836802	0.63139886	0.979594	0.088546194	-0.6930443	0.1338814	-0.13313948	0.08146045	0.46350572	-0.2866229	0.41363433	-0.10029073	0.13371375	0.768782	-0.46346962	0.068274155	-0.044950258	0.2211889	-0.15797304	-0.58699656	-0.4671924	-0.15836565	0.46407676	-0.38088056	-0.11602915	-0.68102837	0.4517662	0.285601	-0.23886876	0.09665612	0.64098686	0.30420807	0.3165669	-0.50872433	-0.45352843	-0.17491344	-0.053392645	0.4864453	-0.30578688	0.19584055	-0.124075375	-0.2683744	0.6928857	0.18316177	-0.8640649	0.3522407	0.48322025	-0.42231137	-0.36363283	-0.030736394	-0.19038305	0.12685153	0.09816943	-0.56932557	0.022205805	0.4221505	-0.02312008	-0.15634222	-0.17367165	0.07281527	-0.23473208	0.20948909	0.13631539	-0.3674132	-0.06500198	-0.25042444	0.050229333	0.06926683	0.04345473	0.08176302	0.29557663	0.26274365	0.034412086	0.18533672	-0.25681204	0.17307194	0.14552055	-0.007660955	0.19103375	-0.076811604	0.038713727	0.12940742	-0.17206629	0.01154289	0.094772466	0.27296573	0.033558566	-0.087049864	-0.11162012	-0.11518602	-0.35051042	-0.0138236815	0.09994895	0.04647146	0.121778406	0.018925287	0.20355548	

1.108557	1.100391	0.33189583	0.5940112	1.0148124	0.49274287	0.24219641	-0.8492962	0.119603716	0.054538187	-0.15554222	-0.18789609	0.39139214	-0.056900408	0.52588874	0.16126938	0.37256947	-0.09370526	-0.122822605	-0.26062146	0.51893914	-0.16019994	-0.37550986	-0.3388126	-0.46601996	0.11300098	-0.06275817	-0.00929762	-0.433944	-0.02437018	-0.16904856	-0.48346895	-0.0392494	0.5118745	0.12913246	0.23874427	0.11331316	-0.024107901	-0.06267245	-0.15972497	0.14787367	0.071264826	0.2943061	0.071621016	-0.23443674	0.14192547	0.10975116	-0.08906865	0.061040428	0.17636573	-0.12793478	0.10929875	0.07783479	0.078673266	0.32441214	0.042638056	-0.08746205	-0.25944385	0.30923206	-0.039849702	-0.097847715	0.09495597	0.011828666	-0.2083371	0.07220291	-0.0022697707	0.029595338	-0.056112796	-0.011196913	-0.0738723	-0.0792938	0.016178785	0.16513504	0.13931218	0.15318573	-0.021766026	0.11581734	-0.094615266	-0.039038554	-0.081924856	-0.033501577	-0.09191768	-0.026101094	-0.008427576	-0.16211464	0.066186585	0.08036089	-0.02012415	0.010181336	-0.027024439	-0.017477596	-0.16355333	-0.101405546	-0.103768386	-0.059676625	0.00811658	-0.008942534	0.0010692958	-0.078319944	-0.0022483985	

-0.10432591	0.44770148	0.33358923	-0.03873971	0.12502572	0.1087027	-0.3153606	-0.65810466	0.26092824	-0.6893126	-0.27304995	0.29265597	-0.0331237	-0.28171742	1.5027757	0.2931875	0.35222656	-0.2731697	0.019810848	-0.28489923	0.16347098	-0.07957044	-0.09278975	-0.34323424	0.32870603	0.18942669	-0.23096992	-0.27242675	-0.4591487	0.39314082	0.02271447	-0.293241	-0.089313075	0.51952165	0.047360763	0.52049685	0.32579058	-0.049766358	0.024134252	-0.040393356	-0.026745657	0.0858731	0.23834002	-0.21366684	-0.14684749	0.14371744	0.028361974	-0.23397091	0.01309619	0.34348822	-0.2902943	0.08411122	0.03854758	0.37176672	0.36460477	0.20806222	-0.27834666	-0.23325042	0.41719648	-0.10181051	-0.036072444	0.009169755	0.03870593	-0.30360693	-0.060088277	0.10067051	0.016039727	-0.053424194	-0.09496987	0.1281317	0.009789759	0.023973642	0.06486467	0.32731766	0.2651546	-0.054432668	-0.025950398	-0.12930878	0.08037399	-0.13457005	-0.06747545	-0.14017181	-0.058471866	-0.05845532	-0.17964378	0.12225675	0.08883743	-0.08411163	-0.011035566	0.016405141	0.060629483	-0.22867072	-0.05409795	-0.009172458	-0.1124655	0.018935721	0.03661832	0.054393876	-0.07261718	-0.050354503	

-1.3192283	-0.59148365	0.015481809	0.5851724	0.2382079	1.09568	-0.23710126	-0.4564291	0.045817688	-0.033160113	-0.22174051	-0.0416154	0.24627458	0.30236074	0.5383284	-0.11340046	0.41919747	-0.45794448	-0.232623	-0.036637705	0.19571483	0.06776156	-0.35410324	-0.3738031	-0.3177139	0.37032342	-0.3719351	-0.30999884	-0.26499128	-0.0023126346	-0.25745386	-0.6294695	-0.1032413	0.2764686	0.14599097	0.5632129	-0.1331808	0.023780176	-0.15805086	-0.030760566	-0.12624334	-0.09532956	0.18763219	0.07104481	-0.12204882	0.16888691	0.032531656	-0.1968019	-0.19497775	0.24938837	-0.27053624	0.15628222	0.18271063	0.28628042	0.3184442	-0.020928586	-0.085572235	-0.21214393	0.32830706	-0.0091560595	-0.05853918	0.079988204	-0.029955467	-0.2179409	0.02987046	0.09894005	-0.19692935	0.069155745	-0.08386318	0.020162316	-0.009674861	-0.12293507	0.15170856	0.21418993	0.10128193	-0.20800228	0.06376491	-0.016742181	-0.09532317	-0.120352015	-0.018320698	-0.17402527	0.084539816	-0.10233573	-0.13269083	0.07382938	-0.013672577	-0.100788936	0.040246014	0.050775513	-0.13446687	-0.0897267	-0.03550176	-0.13889694	-0.032735493	-0.12743583	0.0894261	-0.11906863	0.026425106	-0.0106202895	

-1.1050456	-0.23475517	-0.15389106	0.39997908	0.2967371	0.62567216	-0.10908097	-0.30931154	-0.010044383	0.08924104	-0.2961217	0.12969227	-0.20030612	0.16040577	0.57844394	0.33958533	0.3046355	-0.57181567	-0.60509306	-0.10514931	0.4343169	0.0141131105	-0.44509706	-0.5058611	-0.22293164	0.47659945	-0.52872854	-0.46356252	-0.24299608	0.0005154326	-0.12533356	-0.4411939	-0.04600572	0.22072722	0.23232158	0.52972484	0.36239806	-0.098489195	-0.2006916	-0.36691523	0.031996123	-0.00990912	-0.09184371	-0.073779345	-0.1779901	0.11018483	0.21075343	-0.008921533	-0.07516	0.16034546	-0.3186609	0.07217872	0.19638205	0.12519515	0.3879544	-0.08843752	-0.17834501	-0.24472475	0.22486831	-0.09998709	0.0827919	0.0059726657	0.095304824	-0.19611607	-0.0035341468	0.1876362	-0.047485583	-0.06857264	-0.016266264	0.029557986	-0.052427977	0.12293044	0.16079104	0.19979721	0.015342798	-0.18142256	0.25183704	-0.048906446	-0.03590782	-0.14010353	-0.047960788	-0.148103	-0.10761827	-0.13012041	-0.08862274	0.03670977	-0.01335972	-0.054652248	0.0024165877	0.03776177	-0.1540319	-0.1835475	-0.11149655	-0.08072008	-0.05522588	0.09543332	0.105252296	-0.10160827	-0.057244502	-0.033128545	

-0.072117165	0.12091433	-0.249175	-0.072468966	0.1278548	1.3273635	0.2876064	-0.42632303	-0.2920891	0.0237665	-1.0311735	0.6415563	-0.217143	0.6447917	0.6864574	0.5235703	-0.22813486	-0.73616564	-0.45233753	0.16000147	0.33073866	0.22408956	-0.29493383	-0.20724809	-0.16106209	0.5757533	-0.7757897	-0.33866268	-0.110785015	-0.24911606	-0.25324363	-0.4487394	-0.22712134	0.56010914	0.0041149408	0.6341098	0.46364152	-0.09012648	0.08847188	-0.36641154	0.07779097	0.23557179	-0.15760072	-0.13169505	-0.11021684	0.18140063	0.23702297	-0.08000512	-0.0835571	0.050597906	-0.29973567	-0.028733658	0.19116507	0.1483463	0.47838885	-0.09765427	-0.1976351	-0.08439973	0.27705988	-0.26411873	0.056534804	-0.037706193	0.17826624	-0.17907749	-0.0020658998	0.21404943	-0.06499465	-0.060042802	0.05272538	0.08885044	-0.18199183	0.21599011	0.04129103	0.015663173	-0.13892983	-0.11806903	0.22721031	-0.046820376	-0.13011551	-0.1162709	-0.097951256	-0.048030492	-0.1626771	-0.17751858	-0.09720728	0.17903075	0.015642881	-0.1420897	0.0025894677	-0.028690863	-0.19652525	-0.13409765	-0.1311866	-0.19244172	-0.12992129	0.006413266	0.014425535	-0.12055368	-0.07535566	-0.074130066	

0.2153877	0.1628764	-0.8555679	-0.8401224	0.4652405	0.24466452	0.22008353	-0.829055	0.045393016	0.2167311	0.22441633	0.15388756	0.50187266	0.5873205	0.44100115	-0.02872564	0.024025023	-0.9759334	-0.41734087	0.03951864	0.43771416	-0.05511604	-0.33449504	-0.7543914	-0.12885	0.25917464	-0.5307411	-0.6054052	-0.79779893	-0.06794403	-0.0077566034	0.07233873	0.072586074	0.8103561	-0.03336003	0.47752124	-0.045183044	-0.25357857	0.0037443822	0.031315252	0.027838789	-0.09652045	0.09584137	0.06981643	-0.5373151	-0.010347242	-0.25602362	-0.1539467	0.11427071	0.20363882	-0.17660865	-0.07140448	0.33592644	0.39938647	0.15518853	0.30058685	0.06308362	-0.42872807	0.14246143	0.2584854	-0.024187302	0.2005178	0.37916073	-0.5421599	-0.02001568	-0.08936658	0.2544991	0.06264868	-0.33894125	-0.10540757	-0.15447105	0.16962281	0.17118065	0.23260713	0.17244919	-0.31918946	0.0033347835	-0.020541914	-0.07972727	-0.19280684	-0.07282386	-0.102595784	-0.11625501	-0.3910645	-0.16747954	-0.08400561	0.06207349	-0.0451537	0.06386899	0.041990444	0.084994376	-0.07758141	-0.09572122	-0.12127294	0.026182868	-0.12646724	0.14508165	-0.058481354	-0.053809956	0.24414949	

-0.707915	-0.6259877	0.30715963	-0.0053703506	-0.2236606	0.19889033	-0.06551408	-0.4778985	0.5437839	0.407024	-0.02888885	0.09061165	0.32536274	-0.032145806	0.6051382	0.42488253	-0.058368642	-0.4240823	-0.5002439	-0.48439977	0.45392656	-0.50847286	-0.62053084	-0.1108506	-0.012978216	0.49986467	-0.5710589	-0.24609178	-0.19646156	0.25823364	-0.56915075	0.007298221	-0.14150569	0.5599343	0.5905961	0.45633873	-0.25304005	0.16189687	-0.3168064	-0.1518575	0.35564974	-0.22084987	0.65293306	0.19542961	-0.31287667	0.14497256	0.036820844	-0.040663667	0.47920543	0.22512063	-0.05257425	-0.23402922	0.46982348	-0.10654509	0.6193988	0.37020954	-0.39842954	-0.57971776	0.3767945	-0.099737145	-0.459227	-0.08033264	-0.062071677	-0.36785054	0.026979398	0.13590594	-0.21136557	0.021940421	0.21667475	-0.0737841	0.034132857	-0.09987854	0.3408812	0.035927504	0.16624777	-0.005987355	0.120937556	-0.035785653	0.12405413	-0.45867518	0.30776837	0.046582222	-0.03728234	0.038519092	0.10091031	0.017719636	0.011806616	-0.09346762	0.18242812	-0.031713188	-0.13778186	-0.15139057	0.01274185	-0.13036783	0.24061078	0.16684054	0.08280891	0.020990044	0.077478774	0.05206281	

0.17419472	-0.8937065	-0.07224817	0.49498948	0.6986703	-0.97611976	0.015687307	0.025881045	-0.42556694	-0.34128565	0.61856526	-0.16026694	0.16558972	0.60318	1.0575955	0.20902772	0.8881908	-0.7642156	-0.19917466	0.034479056	-0.2073508	-0.20417154	-0.7121547	0.11971285	-0.04652495	-0.6476587	-0.34422404	0.410445	-0.6740319	-0.09535486	-0.22780721	-0.81669164	0.3043114	0.839721	0.0110201705	1.0646712	-0.036511015	0.121993944	-0.5304798	-0.17553264	-0.113656126	-0.17427896	-0.43830454	3.55497e-05	-0.6275476	0.4363151	0.26367024	-0.59328324	0.6241486	-0.20554534	-0.36495987	0.35607266	0.08213647	-0.22121319	0.37801754	0.3935827	0.68871963	-0.2828186	-0.0023203641	-0.30772647	0.08010733	0.12251107	0.30612385	-0.24404286	0.21149263	0.30346897	0.21093434	-0.30465868	0.059829958	0.10973194	-0.20144375	0.17753139	0.21677333	-0.3247296	0.07472463	0.012872051	-0.14038365	-0.029498551	0.34846523	0.062555164	-0.058892287	-0.18247494	-0.008152568	-0.08208064	-0.2614264	0.34835464	0.30635476	-0.13457872	0.13094802	0.13773756	-0.22519954	-0.039513174	-0.008651356	-0.28428754	-0.08037642	0.18660495	0.35454324	-0.09750534	-0.4386164	0.0692257	

-0.020128362	0.27555963	-0.730668	-0.6848329	0.48490664	0.13608195	0.1401713	-0.78591955	0.2456019	0.23468404	0.042055298	-0.023484843	0.45586243	0.50378776	0.22251032	0.041508358	-0.03657918	-0.9415232	-0.359936	-0.006843455	0.5646023	-0.076815225	-0.32019717	-0.67141145	-0.1840224	0.2923421	-0.2418038	-0.49746507	-0.844911	-0.18604006	-0.22695366	0.07918417	0.096023634	0.6525334	0.033887032	0.5941875	0.13333362	-0.19811638	-0.05047042	0.087155625	0.07664319	-0.1475043	0.10393175	0.025930516	-0.36276308	0.062449493	-0.23678643	-0.1209294	-0.1230497	0.28994074	-0.23589273	-0.16557524	0.16553347	0.44467148	0.26122662	0.3606082	0.0051401025	-0.42669442	0.15289792	0.20847225	0.05382497	0.052236255	0.22453508	-0.46853048	0.1021048	-0.14533943	0.3840142	-0.03775098	-0.25186566	-0.017770045	-0.14013384	0.17184657	0.14621808	0.24640727	0.063768975	-0.23057613	-0.057342384	-0.10400861	-0.078732975	-0.21098949	-0.027183006	-0.09601763	-0.121337585	-0.414438	-0.15810196	0.05085041	0.055640545	-0.066559635	0.10218646	-0.06948341	-0.08842067	-0.19641732	-0.0535073	-0.06433543	0.003414816	-0.16532308	0.0687171	0.038729608	-0.17394046	0.18356454	

0.88619465	-1.1470436	0.007368144	0.5291559	-0.6634863	0.24697708	-0.37266046	-1.0543244	0.43616953	-0.25672945	0.066010125	0.3045623	0.101401985	0.11202598	0.066696584	0.39436117	0.16065222	-0.117072195	-0.21022768	-0.34282166	0.20857854	-0.29798996	-0.4912981	-0.22974415	-0.40028775	-0.08896693	-0.034866262	-0.17334078	-0.35149682	0.095005766	-0.23779933	-0.417514	-0.0980956	0.24760142	0.1398945	0.60084987	0.3463442	-0.4910818	-0.15452862	0.045311395	-0.06754223	0.41858187	0.3608793	-0.077696614	-0.20528805	0.07758576	0.14663354	-0.15986079	-0.1924492	0.20402788	0.04060224	0.112339824	0.120770596	0.13689545	0.34313253	0.15292105	-0.016046032	-0.23771192	0.27387783	0.04309376	0.0550788	-0.068003565	0.13222864	-0.33884716	-0.11995605	0.085788615	0.009986927	0.01791615	-0.15124264	0.3799488	0.034651622	-0.07043786	0.25901118	0.08129122	0.0626152	-0.087750256	0.31837615	-0.15201977	0.02762598	-0.111599565	-0.021908863	0.07141542	-0.23775394	-0.0008928065	-0.11335997	-0.07633705	0.07294688	-0.07283915	-0.009576271	0.09023211	-0.043900374	0.0069480385	0.023062443	-0.097395666	0.0014034159	-0.05700383	-0.06462257	-0.018677901	0.085663326	0.09558295	

-0.56509906	-0.44000304	0.9237687	0.50958866	0.19610836	0.019117903	0.396101	-0.49040917	-0.15367532	-0.83154166	0.18934333	-0.12387321	0.4559796	0.54418445	0.7870701	0.4770668	0.253298	-0.6019183	-0.4955797	-0.10563766	0.38310573	0.14023888	-0.42693242	-0.11153954	0.28879088	0.449676	-0.55643815	-0.16665235	-0.42494905	-0.24878804	-0.1847834	-0.56350183	0.060486294	0.64390457	0.08785714	0.09874709	0.17115502	-0.3813493	0.13022591	-0.34115872	0.16919985	-0.031233266	0.29909012	-0.15946706	0.009158524	0.038112495	0.106167436	-0.1764175	0.12368026	0.36940974	-0.301291	0.055491887	-0.20160449	0.18021776	0.331079	-0.017715344	0.14082773	-0.31624624	0.09900976	0.18991427	-0.2542207	0.05744113	-0.1492027	-0.12003583	-0.23153754	0.07549484	0.040265493	-0.1090837	-0.21469043	0.09626726	-0.16347055	0.124537155	0.32503337	0.27505282	0.004448879	-0.121554025	-0.0026378052	-0.09862591	-0.010243495	-0.012569857	0.08171369	-0.014370827	-0.082515314	0.1710729	-0.12262182	-0.07930621	0.04734077	0.09086255	-0.12489037	0.03588531	0.014401336	-0.045788087	-0.26170942	-0.14571902	-0.05928988	0.048383668	0.078789145	-0.17290542	-0.25791496	0.03561202	

-0.12133096	0.38596043	0.4086605	1.0149208	0.061486784	0.24794586	-0.015741022	-0.63953805	0.079655394	-0.646273	0.706103	0.72262126	-0.34232256	0.25324383	0.57137126	1.105799	-0.07839813	-0.22058026	0.12046333	0.0916142	-0.30972332	0.84790874	-0.13078626	-0.46704552	-0.14126123	0.19693342	-0.22038038	-0.42799342	-0.6321497	0.2582303	-0.51895714	-0.05353622	-0.40788823	0.6417831	0.43207604	0.41999188	0.20890528	-0.034908667	0.17524616	0.059443865	0.13395853	0.17337567	0.3248754	-0.09352425	-0.3314751	0.3135659	0.29099023	0.07479544	0.0814905	-0.15805279	-0.307805	0.05794544	0.15100193	0.25495258	0.11635949	0.3422405	-0.29653403	-0.2034966	0.0347309	0.017854767	0.17506059	0.10669208	0.14258032	-0.4056931	-0.06939279	0.30783126	-0.1401593	0.15207152	-0.10161062	-0.014286851	0.0039395913	0.19018	0.10080711	0.031034216	0.013626506	0.021360189	0.20362438	0.043556686	-0.06749379	-0.37732768	-0.17048891	-0.09523923	0.09556161	-0.16949603	-0.15431371	-0.1168126	-0.093689136	-0.105383776	-0.006418554	-0.026325844	-0.021965437	-0.16700515	-0.018675452	-0.1531386	0.051493637	0.16032267	0.09108424	0.11976841	-0.20986603	-0.23290627	

0.34788954	-0.25000963	-0.8216046	0.09800358	0.4653976	0.5900667	0.4241142	-1.0526674	0.38001972	-0.24833232	0.5456138	0.11861813	0.7825662	0.35035086	0.40957132	0.22137366	0.20908214	0.12080799	-0.31277013	-0.34260693	0.4034622	-0.2051163	-0.31968898	0.12874974	-0.31458056	0.38602927	-0.017692918	-0.6284761	-0.32942587	-0.20667128	-0.3714488	-0.43948197	-0.28969094	0.24829	0.20211287	0.41382036	0.25048858	0.1678791	-0.18115175	0.2767501	0.037061308	0.01797194	0.12509297	-0.07566711	0.22895081	-0.06664294	0.10732748	-0.5700772	-0.1557559	0.16596627	-0.38713712	-0.19366702	-0.092105	0.17749396	0.48266962	0.22585092	-0.24709809	-0.20893295	0.39273146	-0.18970299	-0.027729088	-0.08790361	0.11103594	-0.23641223	-0.014436017	0.2531404	0.10292561	-0.12153287	-0.05099642	-0.09770536	-0.054674838	0.055791628	0.018677237	0.26884177	0.12368763	0.08497752	-0.16890624	0.14381242	0.14115481	-0.096044935	0.09949577	0.056642093	-0.085383125	-0.06590625	-0.09408764	-0.04885932	0.044093065	-0.07392778	-0.00032801897	0.009552581	0.025623992	-0.18910815	0.06781428	-0.13151556	0.110754676	0.081877515	0.21719308	-0.04551338	-0.08681088	-0.18194064	

-1.1261714	-0.18421896	-0.5552499	0.5738213	0.07645227	0.8712582	-0.077047795	-0.51705074	0.068347886	-0.052602805	-0.090791605	-0.088547625	0.31216374	0.16391905	0.62922764	-0.20145857	0.31957054	-0.26359308	-0.32900432	-0.024846107	0.32004145	0.06456361	-0.122563615	-0.39233717	-0.28357363	0.1716671	-0.30221263	-0.2889262	-0.33437866	0.14063317	-0.4077507	-0.6553289	0.0016851426	0.3604627	0.0078450935	0.6616935	-0.16277504	-0.03964058	-0.070985146	0.07756522	-0.08456328	-0.21523945	0.32441857	0.06713312	-0.16714521	0.23106001	0.24289198	-0.15230897	-0.09179159	0.18475226	-0.2717929	0.1806089	0.0077600824	0.24814448	0.27551183	0.092537306	-0.16018797	-0.2951259	0.35389987	-0.11782171	-0.09730117	0.051719002	0.046763618	-0.11409452	0.0140959835	0.11028158	-0.25189078	0.072709665	-0.15254416	-0.010651475	0.06587979	-0.050944883	0.14679569	0.2223163	0.036985897	-0.15998036	0.07522736	-0.024162652	-0.107152216	-0.1200177	0.075774394	-0.10506318	-0.048601467	-0.13197854	-0.11350274	0.04168543	-0.04026992	-0.09690382	-0.030150807	0.04001998	-0.08214994	-0.10358078	-0.06274332	-0.09918799	-0.010303544	-0.023355167	-0.067307875	-0.061973903	-0.045769535	-0.022579344	

1.0247723	-0.33370936	-0.28317657	-0.32352275	0.9045973	0.7194806	-0.20134905	-1.0180477	-0.53779966	-0.013608301	0.0071150563	0.010922002	0.7579943	0.2935202	0.17204861	0.7987809	0.17009377	-0.17979093	0.006141434	-0.07702808	0.68407446	-0.70557374	-0.3394869	-0.5791335	0.23249593	0.16937274	-0.66931564	-0.35109797	-0.7021613	-0.616309	-0.7504666	-0.36788005	-0.3469421	0.76667464	0.13455354	0.45370987	0.48812836	-0.34940794	0.15578336	0.012663972	-0.24451263	-0.15731575	0.2621256	-0.06462481	-0.22282131	0.15051673	0.3595645	0.16245201	-0.5530974	0.11438841	0.5537187	0.1280566	0.16481268	0.34159017	-0.11523668	0.12930363	0.19681813	-0.37492388	0.037291538	0.011540457	-0.5346334	0.2649074	-0.0069565503	-0.05008503	-0.1589324	0.3193573	-0.2610212	-0.33963248	0.024860237	-0.017549038	-0.24956594	0.13618308	-0.2776295	0.096296035	-0.2497879	0.41362745	-0.27763546	0.018158989	0.44035783	-0.32844135	0.27286437	-0.074289784	-0.16721681	-0.42512476	0.28974912	-0.33726266	-0.19076751	0.14034235	0.19822343	0.1794952	0.29702395	-0.23419732	0.05574001	-0.04996021	0.1663882	0.12882322	0.22084755	0.22278643	-0.015168178	-0.1867754	
