0.41064683	-0.055209365	0.98491	0.24810836	0.1301193	-0.35628137	0.37627882	-0.3057871	-0.26539227	-0.54025024	0.41982782	-0.5977463	0.15454073	0.22675073	0.622937	0.45204654	-0.17016326	-0.37125745	-0.7853655	0.45126978	0.25851646	0.1808629	-0.3646741	0.21452668	0.050559327	0.47555205	-0.5443915	-0.105197325	-0.3085783	0.17262629	-0.1402183	0.059752688	0.38801277	0.035599936	-0.5082718	-0.33758977	0.20942003	-0.09869608	0.19221008	0.010519215	0.24693663	0.32832095	-0.2960507	0.24965517	0.041378465	-0.099424124	0.103850774	-0.45447886	-0.17608422	0.48936376	

0.6399341	-0.4091586	0.35688284	0.19264887	1.0176986	0.23359519	0.954455	-0.2847159	-0.21240377	-0.21141095	0.6589593	0.18700139	-0.21775758	-0.5168262	0.32151726	-0.13896789	-0.042846065	0.039912883	-0.77410024	0.44806245	0.7159821	0.27937114	-0.5024347	-0.2662013	0.21091743	0.3012041	-0.3310172	-0.30196694	0.024803303	0.5285293	-0.44561908	0.29094595	0.0725484	0.23187225	-0.69922537	-0.06628455	0.1940919	-0.005361445	0.16886407	0.32916665	-0.2988609	0.37474787	-0.104768574	0.6880265	0.06351688	0.013466426	0.11647022	-0.08025912	-0.36990622	0.15055078	

0.11440311	-0.15006298	-0.55069035	0.75187373	0.9862427	0.064261794	-0.68233883	-0.2858013	-0.055471458	-0.25391242	-0.4629945	0.31878227	-0.11947939	0.06823263	0.09637413	0.012932011	-0.36353585	-0.5841208	-0.42358062	-0.25905645	0.21262586	-0.30412513	0.06491647	-0.06144386	-0.10320724	0.31510562	-0.36162993	-0.33159763	-0.40388796	0.27858117	-0.18463053	-0.10209587	0.21707575	0.07786058	-0.26451835	-0.08457052	0.07948662	0.04189307	0.10034084	-0.06833956	-0.01773054	0.060427275	-0.32660657	0.2720151	-0.083239496	-0.22253713	-0.08743513	-0.011526991	-0.10292911	0.3885149	

-0.41559738	-0.2820816	-0.5206828	0.5091373	0.09718978	-0.5165066	0.51191854	-0.70304674	0.31261224	0.35971093	-0.006406891	-0.0822827	-0.16257775	-0.056175914	0.6272551	0.13295281	-0.44143802	0.20586765	0.13766806	0.17841075	0.23691283	-0.19485764	0.55853575	-0.54242116	-0.42949215	0.40100592	-0.6279216	-0.15209207	-0.022765828	0.15564524	-0.32415217	0.46601447	-0.057646506	-0.14413634	-0.25050944	0.10526058	0.20506461	-0.059145626	0.21471862	-0.24479368	0.7554804	0.68267435	-0.42151693	-0.15171313	-0.06592895	-0.35775417	-0.11389124	-0.5789474	0.0045000254	-0.002751386	

0.28133562	0.21354628	-1.1264645	0.19841939	0.24468671	0.42223468	0.4160821	-0.15051225	-0.11302499	-0.021114478	-0.6248044	0.63981783	0.3503743	0.023338608	0.43306625	0.60658765	-0.44523033	-0.047768176	-0.47299758	-0.29040626	0.4970108	0.21942104	0.15464829	-0.24337004	0.141487	0.42494267	-0.4461804	-0.20681652	-0.303965	0.30676615	-0.24864185	0.082515016	-0.1235292	0.44111046	-0.44117466	0.1197778	-0.22729912	0.28856075	0.32432446	0.22497517	-0.0622553	0.39600676	-0.19884105	0.10486581	0.12586449	-0.22764038	-0.16269216	0.027340075	-0.15405206	0.5625264	

1.4738576	1.4108535	0.61695296	0.6073316	0.25581163	-0.17876881	0.18199281	0.32196024	-0.31380925	-0.008789112	-0.2817118	0.38549381	-0.29040277	-0.04941027	0.09130616	0.108146906	-0.04595636	-0.31359348	-0.10060854	0.38218173	-0.36658663	0.046637725	-0.021204585	-0.19919486	-0.41693208	0.53056127	-0.08757778	-0.4811829	-0.30996677	0.38469407	0.32137364	-0.103100084	0.113305	0.25852948	-0.015803441	-0.122541	0.20751716	-0.060264565	0.20871817	0.12661436	0.54805213	-0.010232575	-0.68562996	0.1556386	-0.6576474	0.27768922	0.24855562	-0.52295214	-0.025093343	0.44055015	

1.3182721	0.46487376	0.39283115	-0.09063045	1.097637	0.6167201	0.8183301	-0.6475461	-0.69408286	0.40897503	0.11407422	0.2391292	-0.008987111	-0.46822974	0.47225556	-0.52578324	0.09374378	-0.41540858	0.19679819	0.24326207	0.021242205	-0.3080833	-0.30129987	-0.57188094	-0.31385782	0.09102061	-0.14735651	-0.08145625	-0.23302619	0.5121728	-0.45190507	-0.48358685	0.09676502	0.16291703	-0.31340125	0.08565475	0.60467595	0.17802794	0.05656908	-0.07024832	0.39750594	0.045758795	-0.35947073	-0.04317584	0.14986585	-0.14258102	0.28459463	-0.12688202	-0.18130307	0.37293178	

1.8324006	0.23540163	0.25654882	1.1737807	0.39052537	0.16636433	-0.02901449	-0.32349366	0.07280748	0.16878565	-0.72612256	-0.3568086	-0.17889158	0.14083038	0.27075338	-0.2044527	-0.08137797	-0.2538312	-0.058194146	-0.13231756	0.06253681	-0.12241002	-0.094960086	-0.22859879	-0.24963105	0.12195245	-0.2033565	-0.10034151	-0.38284713	0.26242056	-0.13529493	-0.14494513	0.06024462	0.1356313	-0.26104113	-0.100494586	0.3169927	-0.29032928	0.21831602	-0.15845586	0.24900194	0.1086864	-0.29647395	0.18684486	-0.056181103	0.013605382	0.10922605	-0.16220222	-0.055386797	0.24606822	

0.029257948	-0.26156917	0.5456076	-0.22925933	-0.16664481	-0.5817397	-0.72603595	-0.8494978	0.103231736	-0.017467309	-0.453502	0.2826777	-0.054340474	-0.4971063	1.2291253	0.51418537	-0.22922552	-0.16283214	0.01344072	0.019027079	-0.19764253	-0.13805522	0.2214341	0.16824433	0.32299674	0.47094053	-0.31662604	0.04131908	-0.33405107	0.7589264	-0.17776348	0.017470993	0.16071868	0.19973232	-0.26763418	-0.12704784	0.4439102	-0.161222	0.25179058	0.032298934	-0.008891432	-0.1857711	-0.4682452	0.2525848	0.21987751	0.30541837	-0.2764792	-0.43199378	0.11500584	0.3185685	

0.41864064	-0.05599903	-0.5760122	-0.040723957	0.7376691	-0.52784073	-0.44269302	-0.9779045	0.17454481	0.84301347	-0.13655649	0.3337978	0.019881306	-0.06903461	0.7272461	0.6378014	-0.29493752	0.1665168	-0.658868	0.42543843	0.27517313	-0.02299737	-0.19274868	-0.12665303	-0.49412182	0.10450527	-0.05227814	-0.606994	-0.36948216	0.08405367	-0.2564318	-0.34136117	-0.19339927	-0.3892297	-0.047703885	-0.06390686	0.4098646	-0.36212826	0.15426946	0.022298247	-0.14396666	-0.082099855	-0.1038164	-0.050949864	-0.030542891	-0.032738023	-0.08564221	-0.61766535	-0.051657263	-0.23391758	

0.24761811	0.058297306	-1.1408702	0.7190626	0.86422116	-0.11388608	0.07461194	-0.25256714	0.24658601	0.11806758	-0.18462224	0.12866917	0.3449553	-0.19247545	0.5547828	0.6967733	-0.22044057	0.28147125	-0.50303954	-0.17559248	0.22152531	0.24163528	-0.17091185	-0.09621468	-0.29556292	0.2467087	-0.18246034	-0.26253137	-0.44531465	0.3247899	-0.09376278	-0.09081876	0.053929906	0.16578208	0.09007155	0.05642324	0.12646845	0.35130736	0.33320263	-0.035442594	-0.009376839	0.26538742	-0.16942419	0.22219889	0.14535469	-0.11619365	-0.06513052	-0.47018635	-0.28018773	-0.090985514	

-0.3613819	0.4819605	-0.31871623	1.0905896	0.33518702	0.033501677	0.24140948	-0.8691614	-0.018231647	0.23950867	0.5475923	-0.16496867	-0.15795405	0.31794932	0.62238777	0.6236557	-0.1740035	0.31716147	0.2571264	0.43951628	0.14032535	0.36412105	0.36692846	-0.3101635	-0.2553401	0.094768874	-0.19322212	-0.21875039	-0.33941808	0.20232376	-0.5333639	0.4130019	0.091536835	-0.08898679	-0.040494703	0.27389657	0.32530499	-0.13522859	0.19446963	0.061632436	0.5553914	0.49208403	-0.45804277	0.097066656	-0.10269067	-0.11635913	-0.31464434	-0.11061463	0.20578794	0.14370687	

0.9175914	-1.1007638	-1.0834283	1.5574313	-0.022948572	-0.4355398	0.019450901	0.12920058	0.36103073	0.25189546	-0.5500025	0.024625748	0.3778461	0.21332805	0.19237451	0.5183722	0.042935416	0.127502	0.3646126	0.07808672	0.056883786	-0.11460703	-0.015800975	-0.14481483	-0.6100643	0.25365397	-0.32610437	-0.27258438	-0.336462	0.34979868	0.1538198	0.1992637	0.16493301	0.26072812	-0.045809686	0.18436192	0.10966695	-0.06612727	0.29418713	0.08646618	-0.018802831	0.3523242	-0.011669645	0.2079533	0.02431379	-0.038825046	0.023734266	-0.48550326	-0.6174664	-0.09300177	

0.55824655	0.70728785	-0.6376632	-0.43453828	-0.19871464	0.055067252	0.3904019	-0.663922	-0.39984116	0.18873273	-0.78351045	0.41150644	0.41353723	0.33473486	0.25286084	0.4351403	-0.2010985	-0.77840155	-0.33994153	0.2724857	0.074129716	-0.069316365	0.31068113	-0.153989	-0.060565542	0.0942471	-0.20351672	0.11498197	-0.72899	-0.08229781	-0.31473935	-0.101081826	0.20442882	0.10998256	-0.3708115	0.037948247	0.7016299	0.17835212	-0.024475662	-0.03743867	0.17760992	0.16969587	-0.35719228	0.1017723	-0.033299502	0.17074203	-0.13877709	-0.25248796	-0.3356633	0.11678344	

0.3923403	-0.444204	-0.72595453	-0.49400508	0.7332667	0.4221237	0.7124943	-0.36459386	-0.9304237	0.31939262	0.50284135	0.75201756	-0.020766936	-0.47022727	0.425466	-0.27293372	-0.06790498	-0.4480573	-0.044691265	0.22675474	0.0021360563	-0.27672035	-0.34942698	-0.51985973	-0.05550717	0.15330353	-0.19649933	-0.1711156	-0.22885612	0.3551342	-0.4534282	-0.46119133	0.15284613	-0.01575797	-0.23234041	0.15506375	0.644418	0.27245536	0.067446046	0.07265895	0.30329993	0.0036335667	-0.33497265	0.035092637	0.2775219	-0.10504	0.28236958	-0.18236321	-0.2125014	0.42639303	

0.43305323	0.3135346	-0.1452565	0.61414	-0.1906518	-0.6238377	-0.0037639902	0.7044729	-0.091282286	-0.3659831	-0.23636547	0.89190936	-0.22590743	-0.24739453	0.22399555	0.5216742	-0.4968945	-0.52587384	-0.545492	0.41739836	-0.27092114	0.56646585	0.27135035	-0.3060485	-0.3262062	0.579888	-0.023080736	-0.6816278	-0.3312675	0.32190457	-0.26641753	0.096940584	-0.30178645	0.2010831	0.035900608	-0.024257695	0.6161035	0.38179615	-0.08627132	0.1299906	0.14681949	0.13912924	-0.6555591	0.37975365	-0.44149908	-0.0439678	0.20960832	-0.38500267	-0.13775156	-0.010403132	

0.17800902	-1.0610422	-0.7817264	-0.5973961	0.6632874	-0.20138136	-0.23311308	-0.6985387	0.34831247	0.32180667	-0.02289229	0.3084981	-0.3316883	0.271235	0.5233703	0.68807185	-0.7009678	-0.045545086	-0.05170259	-0.10603654	0.6521786	0.60471064	0.23156705	0.34357467	-0.2967197	0.36787945	0.11664829	0.48281467	-0.5747629	0.5325048	-1.0832456	-0.24888895	-0.32233647	0.5630629	-0.6015141	-0.2536323	0.29645088	0.3134755	0.36286077	-0.44685784	0.35082397	-0.25575107	-0.046043787	-0.09775802	-0.041928403	0.10086128	-0.24756213	-0.47228166	-0.584848	0.16970165	

0.95497143	-0.9367557	-0.7306049	0.7131618	-0.65881974	-0.25100967	-0.3745735	-0.69199353	0.46870226	-0.2281676	0.022722967	-0.009198055	-0.042036064	-0.13128477	0.5206443	0.29501158	0.0727521	-0.3947475	-0.5339476	0.049713258	-0.009105286	0.13165589	-0.16909678	0.03666215	-0.39322224	0.29194328	-0.19334991	-0.19669674	-0.25053716	0.16045754	-0.2636539	0.04185951	-0.042755313	-0.1331579	-0.15544668	-0.17825642	0.35312623	0.023567531	-0.19763595	0.19462924	0.16820794	0.44063085	-0.08880142	0.4390285	-0.18406534	0.19506389	0.102434605	-0.08875312	-0.12091027	0.32968098	

-0.34926245	-0.32131153	-0.845601	0.033549648	0.21991807	-0.10818271	-0.49885783	-0.45443097	0.19043455	-0.039187588	-0.19828856	0.19815451	-0.031419158	-0.31877577	0.78212684	0.31143272	0.0074514397	-0.3182523	-0.26177543	0.06360126	0.11305692	0.029682595	-0.32908314	-0.2501509	-0.3683204	0.14913097	-0.23972629	-0.09888391	-0.35347596	0.41075692	-0.349374	-0.13942963	0.030003734	-0.13542423	-0.25363237	-0.19213212	0.57828814	0.21138541	-0.09331001	0.10412818	0.11906244	0.3073322	-0.037680376	0.27421415	-0.4095322	-0.001954525	0.12124442	-0.11840193	-0.24905293	0.24260975	

-0.07162715	0.10801527	-0.5278446	0.06650617	-0.061819866	-0.16354102	-0.73816836	-0.7569546	-0.79877704	0.14368173	-0.038968485	0.801977	1.0287946	-0.7109024	0.16200256	0.55203485	0.5913697	-0.24890488	-0.25853172	0.045304276	0.42853862	0.1535787	-0.35295954	-0.7911318	0.030354695	0.21841717	-0.83385855	0.23987322	0.042106297	0.36746016	-0.4140964	-0.12564783	-0.32682565	-0.36490393	-0.6528556	-0.17154126	0.6530613	-0.3877344	0.14433026	0.26777947	0.38058624	0.33639926	0.31093228	0.67513466	-0.26106572	0.0060650287	0.045825426	-0.029945984	-0.2364446	0.10370422	

0.019739829	0.36756745	-0.762232	0.52582145	-0.27045926	-0.17469218	-0.018429013	-0.080475055	0.003042142	-0.0894339	-0.16605726	0.16026331	-0.09877502	-0.24237674	0.43178225	0.3956613	-0.12542328	0.008716802	-0.40278685	0.24145721	0.23894417	0.05508087	0.09372064	-0.25422245	-0.44505206	0.53464574	-0.5413272	-0.41673797	-0.7145166	0.24870108	-0.057751175	-0.1846873	-0.23809223	0.08209636	-0.29885942	0.16917336	-0.013607989	-0.0030581509	0.5037171	0.12487905	0.43682918	0.7108742	-0.15545942	0.29406154	-0.30322886	0.099526204	-0.05456766	-0.12583806	-0.0334385	0.31819797	

0.561312	0.37040976	-0.17207077	-0.29215235	-0.23381867	-0.40268624	0.97216576	-0.78780836	0.15971537	-0.68229306	-0.67178226	-0.1686755	0.30025268	0.54581565	1.0578353	0.6914089	0.4169194	-0.7832453	-0.623868	0.0018097982	-0.48219988	-0.22857863	-0.24108915	-0.21119855	0.12704211	0.10544576	0.22597171	0.43888986	-0.79809034	0.5852246	0.04310535	0.06652033	0.31191367	0.30425972	-0.5744178	0.12268129	0.27967134	0.15947486	0.4037697	0.10496579	0.07165123	-0.75036633	0.12402462	0.5000902	-0.79415953	-0.07518865	0.49534488	-0.4211512	0.41766828	-0.31566942	

0.23596336	-0.579639	-0.7072053	-0.5723348	0.17157383	-0.5059515	0.17472169	-0.71772754	0.4663937	0.16842851	-0.13793129	-0.019874282	0.44790113	-0.22744262	-0.107961595	-0.067600474	-0.16212772	-0.6665576	0.31203848	0.61497325	-0.2520968	-0.15656629	-0.04974879	-0.00059622707	-0.47007152	0.3241725	-0.4514755	-0.1840102	-0.122731306	0.23687145	-0.5683834	0.22580476	0.2138274	-0.040019367	-0.4229794	-0.14277996	0.5069153	0.23453821	0.842055	0.020031897	0.13403857	0.1637974	-0.7304112	0.32697773	0.16378987	0.27445295	0.026619677	-0.28845793	-0.093123496	0.3519521	

0.52594304	-0.28664562	-0.7481424	0.02514276	1.0726519	0.3927855	-0.29326025	-0.6577099	-0.14761423	0.11615006	0.13995382	-0.1552931	0.2851215	-0.04424949	0.22433563	0.43977168	0.47497168	0.293187	-0.17070083	-0.32080802	0.20547295	-0.12730229	-0.23167346	-0.021309225	-0.30361655	0.3717327	0.0958173	-0.1487603	-0.046473373	-0.036062386	-0.0017094107	-0.3314259	-0.3136631	0.59582645	0.40572485	-0.19407287	-0.09369519	0.06053453	-0.0019628939	-0.12864316	-0.18490484	0.07391604	-0.14516577	0.13475223	0.15888292	0.028125811	0.13400047	-0.12670717	-0.28482854	-0.003384142	

0.46547374	-0.23035857	1.1260697	0.09096542	0.23345764	-0.29256427	0.3300838	-0.726344	-0.04850324	-0.74553484	0.61042655	-0.14777526	0.6949799	0.21879491	0.43035364	0.52609766	0.35930845	-0.28739205	-0.6965517	0.2042462	0.52136225	0.052873973	-0.8785447	-0.17401895	0.20453045	0.2550455	-0.4173364	-0.19802877	-0.14553718	-0.34783307	-0.1492579	-0.26397982	0.20534118	0.44420373	-0.2619557	0.041871667	0.30390376	-0.53449243	-0.08195275	0.038263906	0.2675932	0.025489666	-0.10806344	0.16830531	0.022961682	-0.01801405	0.17619509	-0.38509822	-0.10529894	0.350237	

-1.141867	-0.7141107	0.3431713	0.66591436	0.119898476	0.87245846	1.0682725	-0.43422163	-0.17012364	0.33440715	-0.2220598	0.8631679	0.0660197	-0.44647822	0.21528098	0.57701546	0.4102656	-0.8600274	-0.17612155	-0.3333214	0.6344433	0.12691882	-0.07243839	-0.17383753	-0.62103033	0.1942328	-0.49348107	-0.7758542	-0.31477696	-0.010712892	-0.4611459	0.04525765	0.24425946	0.23290905	0.4987175	0.2646464	0.255307	-0.21173511	-0.16482711	-0.23800579	0.41146687	0.26560515	-0.34587225	-0.25324553	-0.55966336	0.035642873	0.23985624	0.091734424	-0.39373124	0.08103859	

-1.2620441	-0.5438492	-0.030031383	0.7988242	0.6060572	0.8428869	0.5704064	-0.3459592	-0.08838179	0.25412965	-0.45781863	0.6297581	-0.17317961	-0.14913873	0.36797804	0.62915015	0.62240547	-0.79749405	-0.3919254	0.023221623	0.8376773	0.01602815	-0.024162011	-0.10456973	-0.3077041	0.17435455	-0.28559408	-0.22036394	-0.16871452	0.06435414	-0.2140194	-0.2259332	0.25456792	0.12083182	0.3639251	0.1704913	0.44997987	-0.22371063	0.3073237	-0.19059071	0.21257979	0.15545468	-0.15892527	-0.19502047	-0.4371313	0.2290806	0.1992668	0.10311451	-0.1346407	0.09998278	

-1.4112433	-0.8050682	-0.14445136	0.94870234	0.55806756	0.95427406	0.53742284	-0.1844073	-0.06812394	0.32713062	-0.5767926	0.5442569	0.10590233	-0.01365409	0.567769	0.30458364	0.87925696	-0.9891051	-0.39060915	-0.034517024	0.77398473	0.0564085	0.008285451	-0.20743364	-0.3959633	0.0091722235	-0.24470824	-0.3279645	-0.08861454	0.19890717	-0.19850579	-0.3116429	0.049020335	0.0794876	0.23169018	0.2428534	0.024511404	-0.28148374	0.3146155	-0.13197635	0.1620792	0.25416824	-0.32560506	-0.1397407	-0.47184882	0.21885945	0.24411693	0.016393555	-0.25238496	-0.12654385	

-1.1385679	-0.5807516	0.5296799	0.7278379	0.24554394	0.759814	0.677875	-0.3150624	-0.34607208	-0.10724529	-0.35329777	0.6745357	0.31539655	-0.15098177	0.36241612	0.50911325	0.75200486	-0.5286316	-0.34647647	-0.04680272	0.8903259	-0.23947611	-0.18342493	0.08298192	-0.4626331	-0.37151507	-0.010217401	-0.40628463	-0.23495741	-0.09043845	-0.19358616	-0.30442035	0.1832655	0.34968412	0.58264095	0.12804669	0.026281333	-0.40255988	0.08184402	0.07380968	0.15582159	0.3296957	-0.27084148	0.012864414	-0.5291717	-0.09570083	-0.07834021	-0.1443454	-0.079356484	0.11407624	

-0.5755449	-0.17659277	0.062179994	0.23640333	0.6319158	0.22424506	-0.42075446	-0.78973556	0.12275463	-0.66270846	0.5096376	0.2678264	-0.22326091	0.1054857	0.27993444	0.083717026	-0.07890597	-0.39482537	-0.24017702	-0.3889307	0.6832905	-0.40395382	-0.3434696	-0.41556275	-0.2445931	0.21424861	-0.24985136	-0.14900048	-0.44025484	-0.14032738	-0.070179835	-0.4308559	0.14282762	0.41846505	-0.037841395	0.43234938	0.053879656	0.008678711	-0.1488007	-0.06722837	-0.09943799	-0.11671437	-0.40519458	-0.04007943	-0.22534803	0.38798663	0.042398445	0.11397938	0.04680386	-0.031662095	

0.8171865	-0.96128845	-0.16141881	0.725237	-0.7848027	0.00805396	-0.13060652	-0.60001403	0.41599104	-0.15471752	0.2192766	-0.12671408	0.17797321	0.19225132	0.16736391	0.29517573	0.27654174	-0.3329083	-0.3141916	-0.32911387	0.36765724	-0.0847132	-0.2188586	-0.62313986	-0.05442158	0.36543906	-0.58260375	-0.27691612	-0.57087237	-0.013292894	-0.2716579	-0.018346827	-0.2678382	0.5320895	0.22275448	0.3648787	0.14607272	-0.20625119	-0.25575465	-0.18180552	0.06825967	0.031444483	-0.32106227	0.018112728	0.05281507	0.07119843	0.1639791	0.029467056	-0.041767247	0.12056843	

-1.0065244	-0.88029325	0.29896513	0.18145035	0.6863031	0.71361446	-0.48113275	-0.5107172	-0.07739982	-0.16238865	-0.28735864	-0.008733775	-0.10909501	0.16244927	0.39802554	0.32947668	0.18832138	-0.40453413	-0.36476713	-0.072870836	0.3568842	-0.16470528	-0.41235694	-0.5914994	-0.3308986	0.5090634	-0.3409342	-0.37271905	-0.31763965	-0.113250606	-0.15138198	-0.30795953	-0.16691644	0.245651	0.18198232	0.47708318	0.29062924	-0.04362193	0.12152064	-0.30566478	0.015766848	0.036049593	-0.04521114	-0.04951183	-0.18300769	0.29930255	0.053086527	0.0971021	0.05161616	0.09260131	

-0.33722773	-0.1970874	-0.16246587	-0.47413877	-0.0294186	0.3900627	-0.2430454	-0.8902688	0.3433474	0.16740945	0.4298045	0.41777787	1.1088068	-0.10769712	0.32513258	-0.2670362	0.554463	-0.5066999	0.2710445	-0.009675771	0.16127154	-0.18807213	0.008391097	-0.78950256	-0.21532708	-0.23845886	-0.72731	-0.36386126	-0.4224484	-0.23032312	-0.48203656	-0.60924983	0.21603207	0.28048384	0.32711563	0.19745117	-0.097366266	0.09618729	0.081606075	-0.46824348	0.08697074	0.0879909	-0.5556687	0.14960727	-0.28217623	0.47596058	0.035587072	0.09140759	-0.12854266	0.18602313	

0.05925564	-0.29238245	-0.52574533	-0.2894958	0.3684808	0.57222027	-0.24924168	-0.44496933	0.18506084	0.09836968	0.19227783	-0.40135553	-0.056593873	0.0728583	0.7785551	0.20547494	0.6841028	-0.64254946	-0.52529585	-0.25540975	0.5256425	0.07212007	-0.18823335	-0.64557827	-0.33242023	-0.13400215	-0.28008318	0.077617265	-0.03199953	0.06497868	-0.14677897	-0.31745318	-0.022559188	0.7591505	0.4452648	0.66800636	0.5163702	-0.19866548	0.14955333	0.0063534756	0.0729603	0.37875772	-0.107824974	-0.04336568	0.0077471226	0.109396525	0.11224869	0.092123605	0.06234903	0.22037181	

0.59783196	-0.0854778	-0.2619465	-0.5934584	0.5274526	1.1954955	-0.13421997	-0.39760756	-0.3345562	-0.30854547	-0.46979073	0.3523958	-0.06689277	0.51264447	0.39675358	0.5779032	0.16349755	-0.5639917	0.042762443	0.04840769	0.40655187	0.06584448	-0.09474141	-0.048932415	-0.08533899	0.1773068	-0.4500458	-0.34434515	-0.21198489	-0.34290048	-0.4519759	-0.4951946	-0.15102844	1.0669339	0.13261434	0.4353587	0.22082542	-0.028956303	-0.3145227	-0.040819872	0.06763604	0.36486807	-0.2405482	0.035365574	-0.092966616	0.22215614	-0.004593039	-0.1245998	0.0048796358	0.19035229	

-0.07689372	-0.15658882	0.14305685	0.30551085	0.8448062	0.6257167	-0.6182624	-0.826781	-0.33417183	-0.27858415	0.8063496	-0.058682792	-0.0015316032	0.2952667	0.20545724	0.8938803	0.4477873	-0.14556895	0.18555507	0.097810246	0.023103764	0.28325203	-0.23581378	-0.27386627	-0.1388123	-0.069379546	-0.14934158	-0.35517287	-0.23865879	-0.19033197	-0.5198587	-0.3106031	0.0747713	0.6065587	0.44682938	0.3731877	0.05822858	-0.12039974	-0.012579368	-0.013527246	0.085236736	0.053437464	-0.2735242	-0.04047229	-0.0904058	0.06251545	-0.02868969	0.14761308	0.066025555	0.24081816	

1.8588498	0.07178058	0.9485607	0.7891771	-0.0806351	0.46495065	-0.0549781	-0.7569478	0.26597574	-0.06929967	0.36297616	-0.4420804	-0.1019954	0.06715695	0.115596294	-0.2101257	0.3024107	-0.5592335	-0.08442255	-0.19162832	0.7723868	-0.39197314	-0.3318127	-0.4462989	-0.37801024	0.06018	-0.28736845	-0.16855897	-0.41813672	0.10001272	-0.24818869	-0.1506567	-0.013854803	0.55519885	0.058683448	0.39491448	0.15121196	-0.14136052	-0.04142688	-0.23558192	0.08754837	0.16784921	-0.305318	0.020012341	-0.08474777	0.4351503	-0.09802164	-0.055031154	0.06702397	0.17928606	

-0.362411	-0.033134427	-0.45891708	-0.19480054	-0.17749877	0.021460216	-0.1022363	-1.0667998	0.19806714	-0.5030928	0.7273513	0.44649106	0.4485664	0.21786554	0.156266	0.35746983	0.33169362	-0.20889868	-0.2536764	-0.3491419	1.3462975	-0.17997795	-0.34029695	-0.3074558	-0.007827508	0.27361506	-0.05224574	-0.6869598	-0.7433662	0.3577198	-0.45529932	-0.6186319	0.060521226	0.522856	-0.06040583	0.27193922	0.1967514	-0.062239636	0.1624106	-0.46557918	-0.3082116	-0.17249526	-0.17976007	-0.3794952	-0.3292978	0.20560424	-0.27951768	0.09314575	-0.12224161	0.26901048	

-0.3388363	-0.022546057	-0.80316967	1.0238416	0.6909685	0.17680392	-0.21244907	-0.1251386	0.22891901	-0.25797135	-0.29213268	0.49657035	0.124429785	0.39162388	0.4234415	0.04211809	0.17656393	-0.28891167	-0.13511325	-0.57504326	0.41578516	-0.2528541	-0.41427708	-0.45110628	0.1565658	0.04481024	-0.3366091	-0.3551261	-0.5068552	0.019087669	-0.20806007	-0.31955025	0.00020097847	0.435654	0.07826355	0.3792531	0.21804023	-0.32419744	0.034526188	-0.1656433	0.20543957	-0.04968316	-0.30043584	0.13493071	-0.08913332	0.18665168	-0.004286193	0.13919914	0.04776931	0.2961164	

-1.0176791	-0.56415975	-0.2012228	1.4649602	1.1317607	1.0002408	0.25263682	-0.26059082	0.06238973	0.025555853	-0.6878951	0.9564111	-0.019101487	0.15899442	-0.006803315	0.44045058	0.56140655	-0.91648155	-0.27640775	-0.16355202	0.7465135	-0.059230134	-0.118826	-0.061832547	-0.026735319	0.2475457	-0.28708512	-0.18429025	-0.2853819	0.095676936	-0.25619575	-0.08666189	0.24531946	0.11167091	0.29047957	0.21898413	0.18311174	-0.43501785	0.22994341	-0.19629487	0.32123956	0.06751307	-0.074232265	-0.042036217	-0.20416175	0.20071238	-0.066793665	-0.13874215	0.050714277	0.06156981	
